PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NC0181404,CANE CREEK GROC,Transient non-community system,Ground water,Rutherford,UNION MILLS,100,,,
NC0181495,CANE CREEK GROCERY,Transient non-community system,Ground water,Rutherford,UNION MILLS,25,,,
NC0190552,CANE CREEK PARK-D.U.A.,Transient non-community system,Ground water,Union,WAXHAW,25,,,
NC0190126,CANE CREEK PARK-F.C.A.,Transient non-community system,Ground water,Union,WAXHAW,300,,,
NC0190553,CANE CREEK PARK-G.C.A.,Transient non-community system,Ground water,Union,WAXHAW,65,,,
NC4068012,CANE CREEK RESERVOIR & REC,Transient non-community system,Ground water,Orange,CHAPEL HILL,30,,,
NC1011001,CANE CREEK STATION,Transient non-community system,Ground water,Buncombe,FLETCHER,300,,,
NC0100510,CANE RIVER BAPTIST CHURCH,Transient non-community system,Ground water,Yancey,BURNSVILLE,55,,,
NC0100466,CANE RIVER GROCERY,Transient non-community system,Ground water,Yancey,BURNSVILLE,30,,,
NC5062002,CANEBRAKE HORSE CAMP,Transient non-community system,Ground water,Montgomery,TROY,50,,,
NC0471423,CANETUCK BAPT CHURCH,Transient non-community system,Ground water,Pender,CURRIE,200,,,
NC0471303,CANETUCK COMM CENTER,Transient non-community system,Ground water,Pender,CURRIE,70,,,
NC0471304,CANETUCK MISSIONARY BAPTIST CH,Transient non-community system,Ground water,Pender,CURRIE,25,,,
NC0158493,CANEY FORK MISSIONARY BAPTIST,Transient non-community system,Ground water,Madison,MARSHALL,40,,,
NC3079032,CANNANLAND BAPTIST CHURCH,Transient non-community system,Ground water,Rockingham,-,25,,,
NC0474433,CANNONS GRILL,Transient non-community system,Ground water,Pitt,GRIFTON,25,,,
NC0113451,CANNON`S XROADS SER,Transient non-community system,Ground water,Cabarrus,CONCORD,25,,,
NC0184438,CANTON BAPT CHURCH,Transient non-community system,Ground water,Stanly,ALBEMARLE,135,,,
NC0326719,CAPE FEAR BAPT CHURCH,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,100,,,
NC7065031,CAPE FEAR CHRISTIAN CHURCH,Transient non-community system,Ground water,New Hanover,WILMINGTON,100,,,
NC0465425,CAPE FEAR MEMORIAL HOSPITAL,Transient non-community system,Ground water,New Hanover,WILMINGTON,450,,,
NC7010061,CAPE FEAR NATIONAL GC-RESTROOM #1,Transient non-community system,Ground water,Brunswick,LELAND,25,,,
NC7010062,CAPE FEAR NATIONAL GC-RESTROOM #2,Transient non-community system,Ground water,Brunswick,LELAND,25,,,
NC7010060,CAPE FEAR NATIONAL-CLUBHOUSE,Transient non-community system,Ground water,Brunswick,LELAND,100,,,
NC0465548,CAPE FEAR OPTIMIST PARK #1,Transient non-community system,Ground water,New Hanover,WILMINGTON,300,,,
NC7065064,CAPE FEAR OPTIMIST PARK #2,Transient non-community system,Ground water,New Hanover,WILMINGTON,300,,,
NC7065065,CAPE FEAR OPTIMIST PARK #3,Transient non-community system,Ground water,New Hanover,WILMINGTON,300,,,
NC7065042,CAPE FEAR PAVING - WILIMINGTON MATERIALS,Transient non-community system,Ground water,New Hanover,WILMINGTON,40,,,
NC0326510,CAPE FEAR POTTERY,Transient non-community system,Ground water,Cumberland,LINDEN,25,,,
NC0343425,CAPE FEAR PRESB CH,Transient non-community system,Ground water,Harnett,LILLINGTON,40,,,
NC0465423,CAPE FEAR PROF CTR,Transient non-community system,Ground water,New Hanover,WILMINGTON,25,,,
NC0309523,CAPE FEAR SCOUT RESERVATION,Transient non-community system,Ground water,Bladen,WHITE OAK,300,,,
NC0465603,CAPE FEAR SHOPPING CENTER,Transient non-community system,Ground water,New Hanover,WILMINGTON,99,,,
NC0309514,CAPE FEAR TIRE,Transient non-community system,Ground water,Bladen,-,100,,,
NC7016041,CAPE LOOKOUT VISITOR CENTER,Transient non-community system,Ground water,Carteret,HARKERS ISLAND,100,,,
NC0285450,CAPELLA CHURCH OF CHRIST,Transient non-community system,Ground water,Stokes,KING,135,,,
NC0234558,CAPERNAUM CHURCH OF CHRIST,Transient non-community system,Ground water,Forsyth,LEWISVILLE,90,,,
NC0392475,CAPITAL BLVD AUTO,Transient non-community system,Ground water,Wake,RALEIGH,25,,,
NC0392437,CAPITAL CITY EQUIPMENT COMPANY,Transient non-community system,Ground water,Wake,RALEIGH,50,,,
NC0392693,CAPITAL CITY RADIATOR,Transient non-community system,Ground water,Wake,RALEIGH,35,,,
NC0392909,CAPITAL CITY SERVICE CENTER,Transient non-community system,Ground water,Wake,WAKE FOREST,100,,,
NC0392848,CAPITOL CYCLE SUPPLY,Transient non-community system,Ground water,Wake,RALEIGH,25,,,
NC0428430,CAPT JOHN ALLEN MOTEL,Transient non-community system,Ground water,Dare,RODANTHE,30,,,
NC0498502,CAPTAIN DICKS,Transient non-community system,Ground water,Wilson,SARATOGA,25,,,
NC0416527,CAPTAIN ED`S RESTAURANT,Transient non-community system,Ground water,Carteret,SWANSBORO,100,,,
NC0410477,CAPTAIN JERRY'S SEAFOOD,Transient non-community system,Ground water,Brunswick,CALABASH,170,,,
NC0195413,CAPTAIN JIM`S AT HILL TOP DRIVE IN,Transient non-community system,Ground water,Watauga,BOONE,25,,,
NC0136416,CAPTAIN JIM`S SEAFOOD,Transient non-community system,Ground water,Gaston,GASTONIA,25,,,
NC0410423,CAPTAIN JOHN'S RESTAURANT,Transient non-community system,Ground water,Brunswick,CALABASH,250,,,
NC0136844,CAPTAIN KENNYS SEAFOOD HOUSE,Transient non-community system,Ground water,Gaston,GASTONIA,25,,,
NC0410425,CAPTAIN NANCE'S RESTAURANT,Transient non-community system,Ground water,Brunswick,CALABASH,75,,,
NC0431515,CAPTAIN SAM'S,Transient non-community system,Ground water,Duplin,KENANSVILLE,32,,,
NC0276563,CAPTAIN TOMS SEAFOOD,Transient non-community system,Ground water,Randolph,STALEY,25,,,
NC0424825,CAPTAIN VEREEN'S SEAFOOD,Transient non-community system,Ground water,Columbus,TABOR CITY,80,,,
NC0378739,CAPTAIN WILLE'S SEAFOOD,Transient non-community system,Ground water,Robeson,LUMBERTON,75,,,
NC0407538,CAPTAIN'S RETREAT,Transient non-community system,Ground water,Beaufort,BLOUNTS CREEK,50,,,
NC0410424,CAPTAINS COVE MOTEL,Transient non-community system,Ground water,Brunswick,LONG BEACH,30,,,
NC0465440,CAPTAINS GALLEY,Transient non-community system,Ground water,New Hanover,WILMINGTON,50,,,
NC0427411,CAPTAINS MATE RESTR,Transient non-community system,Ground water,Currituck,COINJOCK,60,,,
NC0157482,CAR CITY GAS,Transient non-community system,Ground water,Macon,FRANKLIN,100,,,
NC0392868,CAR FREIGHT CARRIERS,Transient non-community system,Ground water,Wake,DURHAM,25,,,
NC0136889,CARAVAN MOTEL,Transient non-community system,Ground water,Gaston,GASTONIA,25,,,
NC0448405,CARAWAN'S MOTEL,Transient non-community system,Ground water,Hyde,SWAN QUARTER,30,,,
NC0276433,CARAWAY BAPTIST CH,Transient non-community system,Ground water,Randolph,ASHEBORO,40,,,
NC0276434,CARAWAY CAMPGROUND,Transient non-community system,Ground water,Randolph,ASHEBORO,350,,,
NC0276621,CARAWAY CONFERENCE CTR & CAMP,Transient non-community system,Ground water,Randolph,ASHEBORO,25,,,
NC0176628,CARAWAY SPEEDWAY FOODSTAND,Transient non-community system,Unknown Primary Source,Randolph,-,25,,,
NC0276628,CARAWAY SPEEDWAY FOODSTAND,Transient non-community system,Ground water,Randolph,ASHEBORO,25,,,
NC0351516,CARDINAL COUNTRY CLUB,Transient non-community system,Ground water,Johnston,SELMA,75,,,
NC0144504,CARDINAL INN,Transient non-community system,Ground water,Haywood,MAGGIE,30,,,
NC0150403,CARDINAL MOTEL,Transient non-community system,Ground water,Jackson,WHITTIER,72,,,
NC0279568,CARDWELLS GARAGE,Transient non-community system,Ground water,Rockingham,MAYODAN,25,,,
NC0291465,CAREY BAPTIST CHURCH,Transient non-community system,Ground water,Vance,HENDERSON,150,,,
NC0136726,CAREY'S SEAFOOD,Transient non-community system,Ground water,Gaston,-,50,,,
NC0326497,CARGILL INC,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,60,,,
NC0123490,CARL BELL LT MDL CR,Transient non-community system,Ground water,Cleveland,KINGS MTN,25,,,
NC0392635,CARL J DIXION,Transient non-community system,Ground water,Wake,ZEBULON,130,,,
NC0145500,CARL SANDBURG HOME NHS BLD #11,Transient non-community system,Ground water,Henderson,FLAT ROCK,100,,,
NC0410479,CARLA'S COUNTRY KITCHEN,Transient non-community system,Ground water,Brunswick,SHALLOTTE,36,,,
NC0351491,CARLEY COATS LBR CP,Transient non-community system,Ground water,Johnston,BENSON,25,,,
NC0309439,CARLISLE GROC,Transient non-community system,Ground water,Bladen,BLADENBORO,30,,,
NC0184418,CARLS SCRAP METAL,Transient non-community system,Ground water,Stanly,NORWOOD,500,,,
NC0431451,CARLTON CHURCH,Transient non-community system,Ground water,Duplin,WARSAW,85,,,
NC0160415,CARMEL BAPT CH,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,119,,,
NC2080054,CARMEL BAPTIST CHURCH,Transient non-community system,Ground water,Rowan,SALISBURY,100,,,
NC2084054,CARMEL BAPTIST CHURCH,Transient non-community system,Ground water,Rowan,SALISBURY,100,,,
NC0160416,CARMEL PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,300,,,
NC0175462,CARO-MI DINER,Transient non-community system,Ground water,Polk,TRYON,135,,,
NC0136780,CAROL'S MINI MART,Transient non-community system,Ground water,Gaston,DALLAS,50,,,
NC0181457,CAROLEEN UNITED METH CHURCH,Transient non-community system,Ground water,Rutherford,CAROLEEN,125,,,
NC0378572,CAROLINA BAPTIST CHURCH,Transient non-community system,Ground water,Robeson,ST PAULS,25,,,
NC0112521,CAROLINA BARBEQUE COMPANY,Transient non-community system,Ground water,Burke,HILDEBRAN,0,,,
NC0465516,CAROLINA BEACH FAMILY CAMPGRD,Transient non-community system,Ground water,New Hanover,WILMINGTON,128,,,
NC0465406,CAROLINA BEACH GOLF CTR,Transient non-community system,Ground water,New Hanover,WILMINGTON,450,,,
NC0465507,CAROLINA BEACH ROADSIDE PARK,Transient non-community system,Ground water,New Hanover,CAROLINA BEACH,50,,,
NC0465162,CAROLINA BEACH STATE PARK,Transient non-community system,Ground water,New Hanover,WILMINGTON,75,,,
NC0498557,CAROLINA BILLIARDS,Transient non-community system,Ground water,Wilson,WILSON,50,,,
NC0392675,CAROLINA BUILDERS CORP,Transient non-community system,Ground water,Wake,APEX,60,,,
NC0465581,CAROLINA CAFE,Transient non-community system,Ground water,New Hanover,CASTLE HAYNE,25,,,
NC0197545,CAROLINA CAFE,Transient non-community system,Ground water,Wilkes,-,25,,,
NC0279406,CAROLINA CAMPING & MARINA,Transient non-community system,Ground water,Rockingham,STOKESDALE,300,,,
NC0197624,CAROLINA CANDLE LITES INC,Transient non-community system,Ground water,Wilkes,THURMOND,25,,,
